Date,Close,Volume,Open,High,Low
03/01/2024,$234.37,"455,595",$229.68,$234.47,$226.835
02/29/2024,$231.40,"410,287",$232.22,$232.94,$230.415
02/28/2024,$229.63,"445,017",$226.36,$232.76,$226.19
02/27/2024,$227.73,"404,301",$227.75,$229.33,$225.85
02/26/2024,$225.79,"401,980",$229.27,$230.375,$225.40
02/23/2024,$229.34,"917,327",$229.87,$230.51,$227.87
02/22/2024,$229.95,"513,045",$234.38,$235.145,$229.94
02/21/2024,$235.23,"329,002",$234.00,$236.01,$232.805
02/20/2024,$232.95,"627,594",$234.55,$236.155,$232.76
02/16/2024,$235.37,"405,270",$231.90,$236.23,$231.90
02/15/2024,$234.62,"366,689",$229.71,$234.70,$229.52
02/14/2024,$227.26,"457,797",$225.99,$229.09,$225.09
02/13/2024,$225.59,"402,150",$225.12,$225.91,$223.06
02/12/2024,$230.78,"283,885",$230.89,$231.265,$228.26
02/09/2024,$229.80,"276,367",$228.69,$230.36,$228.455
02/08/2024,$229.34,"439,239",$228.66,$229.53,$225.81
02/07/2024,$229.02,"668,088",$232.54,$232.54,$225.80
02/06/2024,$232.97,"421,882",$229.48,$233.29,$229.48
02/05/2024,$230.34,"444,306",$233.15,$233.15,$229.90
02/02/2024,$236.02,"503,902",$234.78,$236.62,$232.16
02/01/2024,$237.60,"574,299",$232.50,$237.67,$230.37
01/31/2024,$233.27,"801,183",$236.54,$238.88,$232.83
01/30/2024,$234.47,"299,463",$234.74,$236.46,$233.365
01/29/2024,$236.90,"280,619",$236.35,$238.25,$235.48
01/26/2024,$236.41,"293,145",$234.60,$236.56,$232.46
01/25/2024,$233.92,"495,878",$236.89,$237.865,$233.14
01/24/2024,$234.66,"441,094",$239.97,$240.77,$234.51
01/23/2024,$238.76,"378,755",$242.84,$242.84,$236.91
01/22/2024,$242.22,"396,817",$242.06,$243.07,$240.50
01/19/2024,$240.85,"700,193",$239.38,$242.135,$237.80
01/18/2024,$238.85,"417,314",$241.33,$241.9925,$238.46
01/17/2024,$241.69,"517,210",$245.82,$248.54,$239.635
01/16/2024,$248.77,"422,748",$248.27,$249.14,$246.50
01/12/2024,$249.08,"415,925",$250.67,$251.765,$248.205
01/11/2024,$248.08,"334,856",$245.98,$248.27,$245.74
01/10/2024,$247.88,"319,759",$248.18,$249.47,$246.73
01/09/2024,$247.88,"333,528",$245.45,$249.1585,$242.92
01/08/2024,$248.33,"370,783",$243.67,$248.36,$241.98
01/05/2024,$243.58,"476,297",$241.66,$245.57,$240.98
01/04/2024,$243.80,"372,146",$241.67,$245.635,$241.67
01/03/2024,$242.74,"364,340",$247.74,$247.82,$241.81
01/02/2024,$249.87,"328,273",$247.01,$251.12,$247.01
12/29/2023,$247.94,"458,167",$248.76,$250.50,$247.82
12/28/2023,$252.75,"329,758",$249.60,$252.85,$249.10
12/27/2023,$249.23,"202,638",$246.40,$249.30,$246.14
12/26/2023,$247.12,"231,267",$244.64,$247.47,$244.50
12/22/2023,$244.37,"266,988",$243.38,$246.5174,$243.38
12/21/2023,$242.12,"362,716",$242.09,$242.95,$238.32
12/20/2023,$240.43,"496,121",$245.71,$246.33,$240.23
12/19/2023,$245.84,"443,406",$247.29,$247.29,$244.42
12/18/2023,$246.16,"581,357",$244.84,$247.47,$244.155
12/15/2023,$244.95,"1,034,828",$246.37,$247.00,$241.85
12/14/2023,$248.50,"728,765",$243.69,$251.48,$243.09
12/13/2023,$238.39,"483,291",$228.55,$240.38,$227.59
12/12/2023,$227.61,"596,315",$226.46,$228.98,$225.30
12/11/2023,$227.07,"471,848",$225.40,$227.12,$223.91
12/08/2023,$226.11,"331,942",$223.81,$226.20,$223.35
12/07/2023,$224.85,"491,146",$223.23,$226.46,$222.30
12/06/2023,$223.68,"588,266",$222.00,$226.14,$221.59
12/05/2023,$221.51,"374,899",$221.10,$221.67,$218.585
12/04/2023,$222.77,"595,285",$219.23,$223.24,$218.945
12/01/2023,$220.66,"452,183",$214.06,$220.90,$213.04
11/30/2023,$213.46,"583,479",$212.76,$214.24,$211.35
11/29/2023,$212.23,"315,727",$214.78,$216.50,$211.60
11/28/2023,$212.50,"437,827",$211.54,$214.6425,$210.36
11/27/2023,$212.18,"334,397",$213.80,$213.87,$212.00
11/24/2023,$214.72,"76,573",$212.93,$214.80,$212.24
11/22/2023,$212.85,"197,189",$215.08,$215.08,$211.97
11/21/2023,$212.66,"258,031",$212.60,$214.19,$211.59
11/20/2023,$213.05,"332,381",$210.40,$213.98,$209.17
11/17/2023,$211.02,"280,386",$212.67,$212.72,$209.26
11/16/2023,$211.57,"264,009",$214.62,$214.62,$211.48
11/15/2023,$213.58,"318,933",$216.28,$218.0254,$213.31
11/14/2023,$216.13,"444,298",$211.47,$218.20,$211.47
11/13/2023,$205.66,"357,524",$208.10,$209.27,$204.64
11/10/2023,$210.65,"333,703",$208.23,$211.43,$207.28
11/09/2023,$207.57,"278,513",$211.44,$211.73,$207.10
11/08/2023,$210.88,"362,164",$210.76,$211.35,$208.635
